,F1Y1,F2Y2,F3Y3,F4Y4,X1,X2,X3
2031,7042.848240391999,16912.59267385969,2013.6948467871289,1326.8574536531173,10.0,1.0,7.0
2032,8962.048173911828,11546.584234462714,1010.8177810917687,1028.4379901099865,10.0,1.0,8.0
2033,7965.85968410799,5139.630785050595,929.9764114504627,765.8539993588736,10.0,1.0,9.0
2034,2758.016534520151,6221.276127539345,870.4254785575849,494.5668256177597,10.0,1.0,10.0
2035,4625.25717433667,5145.9730135019545,828.9409855675588,275.584745454745,10.0,1.0,11.0
2036,5766.689194195927,3057.1531214348934,708.2836572949627,164.89368716693315,10.0,1.0,12.0
2037,5987.043588043904,3781.2491369690433,694.5955562067362,181.77607516618824,10.0,1.0,13.0
2038,3971.682302562317,5005.3697737847015,628.1823622855055,186.6164966260259,10.0,1.0,14.0
2039,2847.2815961617757,3782.060402972833,412.4365504274383,159.2989480995586,10.0,1.0,15.0
2040,9305.925659372046,5981.610431497185,852.8511380850907,1021.7524295351219,10.0,2.0,1.0
2041,8638.88045776671,11318.37514533638,1337.4042286706065,1175.3111064156203,10.0,2.0,2.0
2042,8034.46387919975,7041.583036063684,1046.727826554083,1197.3557935521794,10.0,2.0,3.0
2043,4562.47726070999,9014.585877065858,1107.2528942411814,1047.5411481526849,10.0,2.0,4.0
2044,7138.5482439861335,7350.195460969338,1241.5642596415796,870.7410732487922,10.0,2.0,5.0
2045,7624.809124442073,16818.707659042797,1208.7183755743688,1368.2194340257788,10.0,2.0,6.0
2046,8781.733481197021,14836.42492903729,1257.039614346423,1505.9143907189537,10.0,2.0,7.0
2047,6150.025188215255,13415.88318018871,1042.795368341509,895.3751831333637,10.0,2.0,8.0
2048,5038.263094447036,6971.725642805135,921.4387641339479,462.6604387301371,10.0,2.0,9.0
2049,5292.97527636283,6967.106852740697,768.0876623637919,257.8913990159359,10.0,2.0,10.0
2050,4090.99790584744,5347.315751936822,766.4087209093668,153.13475579967348,10.0,2.0,11.0
2051,3475.7789456923097,4739.759669436051,463.3402881852185,185.9868346643526,10.0,2.0,12.0
2052,3896.6040262862784,5473.547441775925,505.3599066730095,279.33164811204665,10.0,2.0,13.0
2053,2439.227599595326,5383.4779579370825,415.6130967695459,233.240428097949,10.0,2.0,14.0
2054,3258.8652399709426,4954.385483324913,443.14141249825707,178.99306536167296,10.0,2.0,15.0
2055,9182.518384898383,5466.087332693803,756.7613782315966,1248.848567136315,10.0,3.0,1.0
2056,10155.684396812574,11548.11203207212,1483.650606818168,1244.4207348650698,10.0,3.0,2.0
2057,8419.325124858071,11250.151473697057,1262.2605527345963,1167.9999560458327,10.0,3.0,3.0
2058,3785.1793630798074,10413.483844246648,1049.192824744173,988.5707805872902,10.0,3.0,4.0
2059,7131.9947829162575,11689.150420771879,1199.015505049497,839.7022599035856,10.0,3.0,5.0
2060,7728.072795258011,14804.043377163875,1176.116540699848,1431.4540724003932,10.0,3.0,6.0
2061,6477.789640377503,11188.51308827894,1210.5402539843144,1414.3058342873414,10.0,3.0,7.0
2062,6911.575691201265,4796.906286016134,887.9903533863546,488.53972119593175,10.0,3.0,8.0
2063,5181.829805975958,4769.758600642352,928.6688236239534,275.059046769686,10.0,3.0,9.0
2064,3341.625664743129,4698.06709475219,678.1975645107043,320.5496752310711,10.0,3.0,10.0
2065,3255.7834124998135,4274.155156331743,673.3989176775382,242.4302555505422,10.0,3.0,11.0
2066,3171.408676603243,4527.112575404518,454.6303059464292,146.42690473443284,10.0,3.0,12.0
2067,2519.332526473614,5001.910114527549,380.59691612119616,266.4456380205804,10.0,3.0,13.0
2068,2653.2947419675975,4849.398704332027,535.3098993140857,214.20515656891564,10.0,3.0,14.0
2069,3080.3137541758524,4512.232078061657,541.237699404759,170.97529910787966,10.0,3.0,15.0
2070,8879.765246327244,6818.054935582857,804.583279432755,1206.6157668524888,10.0,4.0,1.0
2071,10455.697812977789,11390.983164334357,1469.9223917846425,1202.914080239073,10.0,4.0,2.0
2072,7987.405958490279,10930.712911141205,1065.085617313598,1197.5945457734542,10.0,4.0,3.0
2073,5016.164134882125,10576.240415103272,987.6703512946177,1101.5467378074263,10.0,4.0,4.0
2074,7238.114539840722,11892.538697154363,1206.0506099655092,601.3951160141717,10.0,4.0,5.0
2075,7761.564961991056,12863.912309454437,1258.270915242907,668.7838465152965,10.0,4.0,6.0
2076,5802.221103825841,12082.3121506545,862.6328750992388,780.7160250879425,10.0,4.0,7.0
2077,6969.289962138209,4883.400686668101,837.9427286527068,549.8597511185549,10.0,4.0,8.0
2078,2495.2042731205775,5433.715047071617,946.5559598147706,254.83314272710356,10.0,4.0,9.0
2079,4088.9064181831163,4926.717373453667,683.7596587523399,259.271601313099,10.0,4.0,10.0
2080,2941.934512726495,3266.421428975369,593.2629822192772,205.49385185842578,10.0,4.0,11.0
2081,2791.4035049922777,3196.528236742124,468.3555706620514,169.96197741210733,10.0,4.0,12.0
2082,2597.267921459773,4400.55391440588,329.0515723017106,308.5216982516275,10.0,4.0,13.0
2083,3384.565839077277,4522.025069069785,478.1934086917022,316.5248605886957,10.0,4.0,14.0
2084,3427.894891255699,4362.758775561184,527.1802798133822,266.3214418310355,10.0,4.0,15.0
2085,7131.130271245888,5769.178956922146,554.9947360379405,1035.5265899523988,10.0,5.0,1.0
2086,10145.699913136508,11011.963149635905,1654.2808768226914,1165.8552155489747,10.0,5.0,2.0
2087,8767.740310717885,13801.228390982971,1285.7387027526706,1197.4255083819974,10.0,5.0,3.0
2088,9702.768079905247,13628.277118324257,1134.9837214411796,974.772700965701,10.0,5.0,4.0
2089,7940.684979297759,17146.764134252015,1412.3126975957102,1172.9785935321606,10.0,5.0,5.0
2090,8487.908133191262,10799.556528105591,996.6235243772567,622.2863620765079,10.0,5.0,6.0
2091,5578.991901721704,8710.08826837099,963.8727702627347,724.5683710437512,10.0,5.0,7.0
2092,7755.029025334095,4789.807010317674,834.6983204598212,563.1755295158425,10.0,5.0,8.0
2093,2846.6948642617826,5541.959613592001,940.0139632350778,272.35539614318463,10.0,5.0,9.0
2094,4188.875148835145,4640.28909633057,740.8386212615646,261.40651182005456,10.0,5.0,10.0
2095,3244.9114305119792,3344.2635692038616,675.475616584388,260.00675760118406,10.0,5.0,11.0
2096,3588.9071764061555,3574.3598551789655,489.4502245033723,213.2813253396439,10.0,5.0,12.0
2097,2962.267565107276,3835.417258602816,332.8368903849994,301.15780426482456,10.0,5.0,13.0
2098,3023.425531439032,3867.50349319182,332.91635384523795,312.54618436753856,10.0,5.0,14.0
2099,3121.088055719997,3686.0524217718958,366.56690391975826,261.0851951840863,10.0,5.0,15.0
2100,6831.591420379576,5542.457838772496,626.2252654545152,1042.0675398294761,10.0,6.0,1.0
2101,10080.406144982659,11108.965250496349,1658.4090326965866,1164.5030394935457,10.0,6.0,2.0
2102,7072.900786176273,10333.50923460326,1083.0277284670185,1350.0023465120244,10.0,6.0,3.0
2103,11542.443588989348,14718.07696743929,1246.2498783495125,1010.0647496165718,10.0,6.0,4.0
2104,8000.872472113298,13124.625877678862,1552.3752235788636,760.5621291102121,10.0,6.0,5.0
2105,4826.838035116285,8420.184384236967,1124.3503988344592,655.2097206105993,10.0,6.0,6.0
2106,5044.392936140234,7095.640773324276,1042.41058966606,735.4623239427194,10.0,6.0,7.0
2107,4020.4182279088177,4754.115989681188,838.1181741193484,460.8778059337145,10.0,6.0,8.0
2108,3061.103463338819,5657.359802528559,809.1608825351923,251.69613902642595,10.0,6.0,9.0
2109,2934.4210344733838,4803.501445909874,622.5573846937266,229.00273373083337,10.0,6.0,10.0
2110,3044.8727968479366,3722.728952917548,532.502441209115,221.28884561361178,10.0,6.0,11.0
2111,3566.4198558629505,3397.015525418804,432.17456012696334,182.80421517444557,10.0,6.0,12.0
2112,2770.2128842298534,3737.188315614663,383.29309781083793,332.8087067274988,10.0,6.0,13.0
2113,2994.562026702157,3766.598775528075,364.9014847507235,287.7584165611137,10.0,6.0,14.0
2114,3046.7405910704992,3488.534503902627,333.53682800773754,244.489279949143,10.0,6.0,15.0
2115,5754.339650998144,6273.135055113111,943.3526684969629,1434.4226846270535,10.0,7.0,1.0
2116,6974.540042007357,7189.856278765915,1456.1862395835358,1399.7497170325871,10.0,7.0,2.0
2117,8538.630233412188,13547.083841151252,1630.8995812502449,1560.2527075226271,10.0,7.0,3.0
2118,10407.505981837532,14352.963876131926,1328.5050968110959,1118.660361685107,10.0,7.0,4.0
2119,6694.151303659097,9154.860939540295,1252.648858467424,753.2395870161774,10.0,7.0,5.0
2120,4732.5092389640195,7471.016860157997,944.0182454807266,669.4009182883601,10.0,7.0,6.0
2121,4552.563459700092,8130.194753177411,956.4805080585186,758.4759587125009,10.0,7.0,7.0
2122,3930.9953348130325,4182.92682776363,877.3338772141219,486.467484649643,10.0,7.0,8.0
2123,2792.2137188008637,5071.823916350822,699.0422896116027,126.10129164773508,10.0,7.0,9.0
2124,2737.15930219137,4626.127887480196,534.5208928491043,282.5413264938413,10.0,7.0,10.0
2125,2464.0309761497992,2643.624150201065,599.9896582492063,285.89169322894327,10.0,7.0,11.0
2126,2601.6950646239875,2683.8254768921215,492.7681381387993,277.9216256596343,10.0,7.0,12.0
2127,2527.404151005926,3048.040764533844,323.4075137993507,353.31438678894153,10.0,7.0,13.0
2128,2882.41982975665,2996.00643955329,279.80151235467406,294.1582206173372,10.0,7.0,14.0
2129,2701.9507562730587,2886.595355918407,285.36755598366574,253.4118138330839,10.0,7.0,15.0
2130,6489.020578692685,7995.030454705795,1141.6406913640083,1499.190281131945,10.0,8.0,1.0
2131,10705.291608883328,10337.379137654176,1406.1423394001113,1433.7736073532838,10.0,8.0,2.0
2132,11550.412213169131,10563.147995127292,1534.174681536544,1252.1942128275064,10.0,8.0,3.0
2133,11114.031729803148,12113.458934092294,1254.2178872110037,1139.884204546379,10.0,8.0,4.0
2134,6596.064554588724,10301.53927604368,646.2986509549696,734.3897504473356,10.0,8.0,5.0
2135,5720.688322243159,6395.958630300774,704.5169801017265,672.3669080524058,10.0,8.0,6.0
2136,4788.764108974675,4150.374190622904,601.0147940426557,628.9746386966632,10.0,8.0,7.0
2137,4885.679073393424,3493.2521872196007,663.3748168870442,286.5711207391489,10.0,8.0,8.0
2138,2912.768168950922,3751.7661882309094,480.57268199869736,197.05541778246265,10.0,8.0,9.0
2139,2719.3848663664503,3428.3917885662363,476.37407786704034,301.0900529334475,10.0,8.0,10.0
2140,2331.697292686895,2365.4795483171865,497.2641596559219,295.98105429847624,10.0,8.0,11.0
2141,2791.0479611058145,2338.378518623608,454.92970542333074,269.01155429929963,10.0,8.0,12.0
2142,2355.165158019692,2232.5759949258863,302.98368871923543,345.198953518793,10.0,8.0,13.0
2143,2646.375702054149,1332.7179964355987,285.2598954676279,288.91543397289786,10.0,8.0,14.0
2144,2435.268120734363,1309.5641743173162,279.26656125579757,254.92354440007728,10.0,8.0,15.0
2145,7442.436366862237,12417.920948195951,1157.8128010033106,1197.978704298928,10.0,9.0,1.0
2146,9939.047920062289,10153.63866579538,1050.9505371155917,1213.6505039536173,10.0,9.0,2.0
2147,9927.601699550924,9893.637525172679,1093.3115188571824,1303.5768138969693,10.0,9.0,3.0
2148,10439.130145081244,9829.144593375146,1145.330841610008,1158.1492942191267,10.0,9.0,4.0
2149,6481.2595869014585,9670.869867653782,590.6902074894847,449.78675384939436,10.0,9.0,5.0
2150,4850.319735864434,6550.807725758429,615.6718995698404,562.1868941256225,10.0,9.0,6.0
2151,4175.361136122099,4238.347290326861,619.1689869600684,449.90780102719833,10.0,9.0,7.0
2152,3376.1022528403055,3763.484169594962,555.9021257795556,245.84004829584444,10.0,9.0,8.0
2153,2254.7755421356965,3811.009924876391,408.3961802145659,160.33807153565476,10.0,9.0,9.0
2154,2777.587714937208,3455.792263481726,335.6459098064579,237.72928916580668,10.0,9.0,10.0
2155,2615.646299605951,2537.159407894841,437.8906826025662,217.42949678870414,10.0,9.0,11.0
2156,2610.9721552166748,2598.030263329438,409.0758041322383,217.72271805864588,10.0,9.0,12.0
2157,2116.1335536730967,2539.1534394764944,283.51435404152505,279.1201987703846,10.0,9.0,13.0
2158,2566.072944890733,1857.7758603907052,267.3659367571072,245.42722825124224,10.0,9.0,14.0
2159,2339.384847037474,1781.0071779999996,238.9945918721819,238.4056074674394,10.0,9.0,15.0
2160,7422.738508880593,12148.746023885094,1507.4603767092008,1122.2372575784102,10.0,10.0,1.0
2161,9771.68872209916,7811.8786799964055,848.6719654156568,1316.1936221988535,10.0,10.0,2.0
2162,10014.474762676547,9947.845603536634,1071.3600802245585,892.6289532860574,10.0,10.0,3.0
2163,6754.806414762515,10942.125520556485,1251.8500454353123,1079.6893658302542,10.0,10.0,4.0
2164,6883.530820536896,9864.62801736294,788.0382477150808,488.4499466330269,10.0,10.0,5.0
2165,3204.0040385964603,5037.361690541907,557.7474055471531,458.8660544480789,10.0,10.0,6.0
2166,3583.134518117827,3685.950859693018,415.0252117234526,190.98341960159166,10.0,10.0,7.0
2167,1658.3279166132654,2421.6602591002284,464.2714795259699,165.2354276459596,10.0,10.0,8.0
2168,1833.7758326971864,3204.84684030874,366.09231269908287,148.24601925465367,10.0,10.0,9.0
2169,1944.8720472363564,3110.7436559119456,271.65319483268865,272.9321462060262,10.0,10.0,10.0
2170,2072.7558007669445,2296.4394019684273,244.64187306042209,36.92878498213753,10.0,10.0,11.0
2171,2422.310003130436,2266.0534322661692,217.38595276744547,44.00265695001542,10.0,10.0,12.0
2172,1869.9410609327854,2150.981037711622,250.67915200472362,157.14922256007844,10.0,10.0,13.0
2173,2508.7469244963836,2080.1301087546985,194.03320272745304,158.94974922518463,10.0,10.0,14.0
2174,2152.458108403855,1950.1561320329306,220.81324848929853,174.9384959784934,10.0,10.0,15.0
2175,8356.666201361923,11105.937616273806,1433.9585230525101,1654.9842430607725,10.0,11.0,1.0
2176,7347.161584748628,9175.085174666398,1574.3356899855478,1137.3972762502358,10.0,11.0,2.0
2177,4090.223394639499,8302.918268362271,1199.150186337069,1070.9230484545724,10.0,11.0,3.0
2178,4720.931261849232,7428.651821226539,1131.0164413900366,1106.1628978875583,10.0,11.0,4.0
2179,5527.836445551275,4815.1730903178695,498.0328622509538,373.94805310574293,10.0,11.0,5.0
2180,2948.964059604392,4561.715216688609,502.4242664645287,479.0761945229367,10.0,11.0,6.0
2181,3373.196086386697,3506.7531554428897,427.3343371575563,113.32901025962548,10.0,11.0,7.0
2182,1570.5004763039815,2277.038770355175,389.92028450397174,128.31478753983015,10.0,11.0,8.0
2183,1038.6034164113833,2827.448456173182,352.81365146878466,165.07951457245474,10.0,11.0,9.0
2184,998.8971158828668,2742.012135235343,286.39425107950194,297.5771416442592,10.0,11.0,10.0
2185,1323.564113534379,1710.3282787033488,266.82448703310564,45.90400703183809,10.0,11.0,11.0
2186,1468.650765011602,1669.3953438967385,236.14569682509722,50.88879214198607,10.0,11.0,12.0
2187,1447.8821086884097,1868.085016206792,208.24237235479063,137.733151516097,10.0,11.0,13.0
2188,2336.7311320010554,1759.927380387506,190.73559376474338,131.7423924584807,10.0,11.0,14.0
2189,1849.362844418929,1634.1093228557677,214.4931926331892,144.9002070769584,10.0,11.0,15.0
2190,9297.643336527699,16351.803480759147,1766.060413229981,1168.7785655344178,10.0,12.0,1.0
2191,9824.074567778958,11764.548049776013,1350.3282149935587,1022.6005996270634,10.0,12.0,2.0
2192,2570.818618180103,9415.52023551839,1210.6565933889335,1129.258566567016,10.0,12.0,3.0
2193,4335.595524323347,6092.902477485066,1421.0270245197762,1027.6128111393837,10.0,12.0,4.0
2194,3957.6022338933326,4813.783830014614,855.5541401799419,465.5820811421146,10.0,12.0,5.0
2195,2288.866115837496,4380.539826651231,719.6528532362674,447.32567252651324,10.0,12.0,6.0
2196,2861.6740606935796,3445.3964137134717,344.26237610181613,75.9190695405498,10.0,12.0,7.0
2197,2167.8111258906756,2410.112900408488,251.18108484389032,102.13727319493876,10.0,12.0,8.0
2198,1388.7757575009782,2573.6052528330947,224.21886397373066,94.74451081147993,10.0,12.0,9.0
2199,1795.2998524096647,2280.162457291044,361.7124004915021,192.343392635658,10.0,12.0,10.0
2200,1762.5166335046997,1591.0449614012077,281.8682403861394,82.78452493482555,10.0,12.0,11.0
2201,1534.107552630715,1629.0933712924093,274.61485117532254,74.08317695229613,10.0,12.0,12.0
2202,1454.0380191859945,1916.3356521742912,259.6399838346309,134.84492562575716,10.0,12.0,13.0
2203,2472.2638525481657,1798.1069235779419,225.12877753234102,129.7860324170913,10.0,12.0,14.0
2204,1947.3176061343524,1593.8913882577253,253.38961222253056,144.28642746477658,10.0,12.0,15.0
2205,8167.451078454588,10894.749947944349,799.045834911499,1170.151333009385,10.0,13.0,1.0
2206,9856.34093133727,5428.15120270329,1014.8898082914964,993.6349985251827,10.0,13.0,2.0
2207,2829.3183717331563,4523.25235629233,962.165901070535,921.1781718508895,10.0,13.0,3.0
2208,3780.414203058784,5347.530322497191,1097.0271933694742,673.605631001526,10.0,13.0,4.0
2209,3652.3445403713795,1888.6658899372796,494.39239547029183,297.9343068303626,10.0,13.0,5.0
2210,2283.1915450398765,1630.145740022111,402.012956909772,234.02662924145886,10.0,13.0,6.0
2211,2819.702621092829,1827.1702021397446,297.19201840925075,144.18897058139277,10.0,13.0,7.0
2212,2337.5356179268383,1787.284027660471,253.2625341953618,153.2774046095222,10.0,13.0,8.0
2213,1569.560081142381,1996.383826017215,157.46818755931918,123.69440763010778,10.0,13.0,9.0
2214,1754.2432755356635,2209.871721804382,182.76112868181235,196.07570555804375,10.0,13.0,10.0
2215,1747.9537189121716,1954.7093313171251,183.81315951788395,68.6493254928854,10.0,13.0,11.0
2216,1488.1111173791724,1697.5755552745268,170.42613021897353,89.22842505645079,10.0,13.0,12.0
2217,1448.0780560077628,1253.6742197469687,185.92480005089487,134.45023283088415,10.0,13.0,13.0
2218,2473.1727442599204,1188.0163596341522,244.30810676937256,131.24649418962917,10.0,13.0,14.0
2219,1889.3967379798346,1215.2479657345664,270.15793814590273,156.08737519149133,10.0,13.0,15.0
2220,4314.175755180797,7613.538898693381,1026.270433226707,1110.2599158055712,10.0,14.0,1.0
2221,9574.96585050718,2179.106748579531,1012.3760015486075,1103.2720719189065,10.0,14.0,2.0
2222,2967.5790655419632,4375.245517270813,982.7884164469432,645.9233536682904,10.0,14.0,3.0
2223,3311.723627726437,4026.2157307805173,859.3192866558655,801.7151608535714,10.0,14.0,4.0
2224,3584.757914283555,1206.942212981198,299.0521472862354,377.2765556148048,10.0,14.0,5.0
2225,3269.866549680237,1061.1717950978903,161.7871566980561,280.0350707770086,10.0,14.0,6.0
2226,3184.0978964391416,1024.3134752105243,360.706330747587,115.88311058725492,10.0,14.0,7.0
2227,3060.140555416354,1326.2886482505455,302.95735104224434,115.11280326365562,10.0,14.0,8.0
2228,2187.1236989479676,1671.3788200663002,162.37520782502094,116.72713308024527,10.0,14.0,9.0
2229,2328.0697034106906,2081.589852970319,189.47818063866242,204.53575777326614,10.0,14.0,10.0
2230,2364.507419610573,2256.606633596969,214.61447874407224,77.45226491975365,10.0,14.0,11.0
