,F1Y1,F2Y2,F3Y3,F4Y4,X1,X2,X3
2221,7592.587620071217,9130.639222139445,1023.3768352817788,1075.5371276439564,10.0,14.0,2.0
2222,7106.235555036778,10001.166536343986,910.8138281294929,905.0108076956022,10.0,14.0,3.0
2223,6767.613100772152,9807.68681734973,913.2598625680228,1092.8879145618982,10.0,14.0,4.0
2224,6791.380420024565,10650.958984795343,854.3782059919806,742.9914289495539,10.0,14.0,5.0
2225,6648.644463652519,10669.126314741608,803.2060516814065,744.6295719953998,10.0,14.0,6.0
2226,6706.279670377847,9482.077850231473,850.2066114139996,834.317046978507,10.0,14.0,7.0
2227,6886.138658368873,10053.63258561706,870.3843957038346,904.1943245964655,10.0,14.0,8.0
2228,5927.693496794983,11534.68291384055,832.9377776179771,913.6862993262405,10.0,14.0,9.0
2229,5489.505228828919,10004.636479322247,801.1094853509488,1074.5252400800546,10.0,14.0,10.0
2230,5352.0760818243025,10199.149265045296,804.4154758557414,1040.1297452466792,10.0,14.0,11.0
2231,5203.16488698081,10444.971675893195,823.618964555936,1029.4431612466963,10.0,14.0,12.0
2232,5124.156629310808,10018.737318549645,799.0798693588052,1099.3578672849094,10.0,14.0,13.0
2233,5097.514066866337,10133.014767355064,801.6355725255783,1069.7018485526896,10.0,14.0,14.0
2234,6098.323388287963,10572.974957235374,904.3609737425998,1161.9957717268892,10.0,14.0,15.0
2235,6660.4890193656465,10421.666958659023,832.480885109105,1146.6078173062915,10.0,15.0,1.0
2236,6737.131735983736,11263.85673340198,965.1843269897697,1192.8879470020343,10.0,15.0,2.0
2237,6274.242664644652,11204.92094617237,927.6464298176195,1152.9865077405325,10.0,15.0,3.0
2238,5021.072539065525,11356.19111565002,898.9255382078925,1228.0076898353655,10.0,15.0,4.0
2239,6013.251131134976,12270.816103570649,834.4540250633975,970.6551234813074,10.0,15.0,5.0
2240,6383.460789286836,11985.472691227998,833.0686406361585,1010.8940074189462,10.0,15.0,6.0
2241,7259.11136204581,11272.620854098619,834.9023344821951,994.5082113135339,10.0,15.0,7.0
2242,7648.9487527516485,11009.917707758288,842.6005312948698,994.3120240970751,10.0,15.0,8.0
2243,7041.384641647773,11406.323421410345,797.5149302258781,1002.8634476549968,10.0,15.0,9.0
2244,6199.039639819358,9815.908987155846,805.5318068045124,1137.8932457815595,10.0,15.0,10.0
2245,6273.784689600814,9936.676410092718,821.3930654878607,1129.9948849423786,10.0,15.0,11.0
2246,6498.95435489546,9714.994125465024,820.8182448026066,1145.8738980966184,10.0,15.0,12.0
2247,6577.691991233945,9574.518899703728,828.9296084952773,1203.1378234384483,10.0,15.0,13.0
2248,6410.93407188021,9680.853176260756,825.4505163419356,1165.2235586971133,10.0,15.0,14.0
2249,6748.532639065591,10141.180061383928,864.9831750164742,1213.6316565947202,10.0,15.0,15.0
2250,7068.445066050838,10916.286607517917,1053.2094952722134,1135.1955093794495,11.0,1.0,1.0
2251,8010.36817221362,11687.589760175617,1097.537691766177,1281.4701541960362,11.0,1.0,2.0
2252,9125.77495149049,8266.328346364558,1035.0497346763784,1387.9023008534675,11.0,1.0,3.0
2253,8371.053979541735,8545.807663743433,957.2942780692298,1458.1098824860778,11.0,1.0,4.0
2254,7829.2319657965445,8495.27935531816,1142.4137739509279,1346.941703869284,11.0,1.0,5.0
2255,5328.285127696998,11750.912379154106,944.0291017902437,1242.6016337442334,11.0,1.0,6.0
2256,6003.937293842916,14305.396121866324,991.8950656755795,1418.7657754581237,11.0,1.0,7.0
2257,7846.771928609171,11401.679514920459,689.9868487942795,1312.123470046021,11.0,1.0,8.0
2258,8423.716230078107,11483.973606863297,770.099810638796,1218.2750654062263,11.0,1.0,9.0
2259,7281.491591954276,11559.30646639312,677.7897449330608,1099.753177534816,11.0,1.0,10.0
2260,7230.038455750155,10098.625654434683,711.6795718436518,1009.8454346556788,11.0,1.0,11.0
2261,7323.017451712713,9637.745756746097,713.3345608338439,1052.7329455870477,11.0,1.0,12.0
2262,6413.966622552755,9474.343917743501,647.4763646419841,1098.2690844935312,11.0,1.0,13.0
2263,6182.237517271444,9573.509566792512,638.9905743996121,1097.9087153542334,11.0,1.0,14.0
2264,6613.507138593253,9869.383599956542,689.2551724585826,1120.0061113581974,11.0,1.0,15.0
2265,7829.04377623251,10357.759720667742,904.8935911428493,1260.9651736554465,11.0,2.0,1.0
2266,8241.210905733973,7019.384012036549,1076.046848728168,1051.4944852812537,11.0,2.0,2.0
2267,9072.92519325011,8070.707279260689,1189.8213749732759,1279.792173599823,11.0,2.0,3.0
2268,8348.152873077848,7353.189754840772,1098.9073095639733,1381.3575984781667,11.0,2.0,4.0
2269,7348.4012376293485,8216.627490985302,1082.7203853931983,1379.121928207362,11.0,2.0,5.0
2270,7691.335699190917,13195.185796416568,1212.2386219930747,1298.1674343599875,11.0,2.0,6.0
2271,8506.08153925323,14652.143466396908,1307.1252792314353,1737.768406202855,11.0,2.0,7.0
2272,6925.032095988536,11208.16187141163,845.62705281186,1253.6659499164416,11.0,2.0,8.0
2273,7838.572384856147,11165.886152880981,748.6871878272643,1219.9259285408698,11.0,2.0,9.0
2274,7506.293859648555,11130.96653202665,764.0938859640848,1161.4452892728777,11.0,2.0,10.0
2275,7027.672363355637,10591.372102650876,759.1413059215379,1036.296591377112,11.0,2.0,11.0
2276,7089.013538207544,10281.076530826584,760.3674313562987,1067.5493349255755,11.0,2.0,12.0
2277,6211.522781407146,10066.485185248874,644.0984889881363,1084.7182749278031,11.0,2.0,13.0
2278,6074.785316965543,9798.297786341871,642.1036329873031,1084.8507641589415,11.0,2.0,14.0
2279,6215.560318803297,10822.93926789225,710.0370637627947,1104.3296946664204,11.0,2.0,15.0
2280,7790.992750444784,10545.22027387948,1149.1797736695382,1244.1933058392171,11.0,3.0,1.0
2281,8125.424272400317,8043.110065895134,1047.2974494072748,1119.9643034982519,11.0,3.0,2.0
2282,9015.022134973251,6663.799966776277,1254.3508610585045,1279.5415178137303,11.0,3.0,3.0
2283,9150.865355125721,7105.415398543848,1293.0600339957687,1324.161334161182,11.0,3.0,4.0
2284,8221.103514775861,9550.283833094378,1018.9377287884728,1163.6831152485975,11.0,3.0,5.0
2285,8644.44185749097,12972.045265799034,1285.3579838387423,1637.1473196332913,11.0,3.0,6.0
2286,7893.901528250631,8880.770587108113,664.6448079023147,1096.3716416058717,11.0,3.0,7.0
2287,8106.072197275937,10681.522707239008,783.9254878274259,1313.1561994330086,11.0,3.0,8.0
2288,8258.72188362719,10519.539621322063,784.4924325956225,1309.2371895812332,11.0,3.0,9.0
2289,7857.319331985523,11536.048198219334,700.9169287178293,1152.1446547100466,11.0,3.0,10.0
2290,7765.451741460343,10854.826658678814,717.0809849436245,1106.3703937921637,11.0,3.0,11.0
2291,7609.8826651327545,11408.295518212706,776.9056239942223,1104.5192144706418,11.0,3.0,12.0
2292,6931.281385581139,11306.219162977115,768.6641888650778,1092.0247854991094,11.0,3.0,13.0
2293,6710.362403090198,11143.197403400838,800.9476022043535,1098.7277070248947,11.0,3.0,14.0
2294,6751.097051367043,11564.887702480608,794.2188422153857,1118.5285561784237,11.0,3.0,15.0
2295,8054.656304885857,10314.121522438869,1285.2871453887526,1215.2386795176828,11.0,4.0,1.0
2296,8120.29255213758,8245.92617795515,989.71446658529,1118.646592635711,11.0,4.0,2.0
2297,9217.73484776904,6709.548963049932,1223.309002490712,1291.0881380145745,11.0,4.0,3.0
2298,9011.944711918286,7278.826363018112,1277.1228265092145,1321.8348559018186,11.0,4.0,4.0
2299,7962.372989399198,14474.405674317873,1142.883074594753,1272.3458729404463,11.0,4.0,5.0
2300,8553.415349176536,11682.711981412624,804.1622215336513,1010.8865142054175,11.0,4.0,6.0
2301,7843.268438922001,8945.294927936942,672.3205093705745,1113.2633928200623,11.0,4.0,7.0
2302,8122.17095554104,11283.93811872384,714.5688685681775,1228.2689920787025,11.0,4.0,8.0
2303,7853.003930706073,11156.786387157954,725.5966684997957,1300.7515749706122,11.0,4.0,9.0
2304,7721.014722631389,11610.249328775044,739.0061093966963,1132.8202664669075,11.0,4.0,10.0
2305,7526.175279155899,11192.355176696092,741.3022626258002,1113.337521549041,11.0,4.0,11.0
2306,7242.727285122707,11940.478143884538,781.0954743921546,1107.40091960972,11.0,4.0,12.0
2307,6819.652111810485,11088.675447409412,761.3312642195746,1112.3427652398786,11.0,4.0,13.0
2308,6506.725561732911,10837.43352390236,767.0063087972338,1104.6480250077243,11.0,4.0,14.0
2309,6684.275799456281,11297.098176600239,756.2084320190864,1119.0917488486634,11.0,4.0,15.0
2310,8094.069518495521,11131.718952224484,1146.1110944878146,1246.9317263870864,11.0,5.0,1.0
2311,7806.949889523207,8656.466566972736,962.0370654090824,1176.5461407105731,11.0,5.0,2.0
2312,9256.657750646147,10618.422335125924,1277.8701627022715,1384.6358809451708,11.0,5.0,3.0
2313,9257.728494821738,11017.553202832385,1046.2016935941715,1248.0477388138145,11.0,5.0,4.0
2314,6736.5606969240025,12235.928475616474,1207.4795065241997,1055.9884257824529,11.0,5.0,5.0
2315,7949.9078611223,10621.742531607317,826.497140553284,1086.7043911208957,11.0,5.0,6.0
2316,8233.34448542233,10538.13964712073,856.8099264801448,1137.0162424942139,11.0,5.0,7.0
2317,7750.635591172921,11324.882474414057,912.2495091718691,1242.792403129616,11.0,5.0,8.0
2318,7538.661652722384,12402.359068400834,869.1883140587296,1327.6692024647136,11.0,5.0,9.0
2319,7249.436070249909,9757.305232972976,664.00821136595,1051.7458003197794,11.0,5.0,10.0
2320,7409.838153608154,10234.728820433373,693.1029620341145,1133.8913238247687,11.0,5.0,11.0
2321,7139.794080268798,11618.674832089784,791.680242137358,1120.5884461251562,11.0,5.0,12.0
2322,6786.630482726523,10608.922985544787,778.1757230905131,1055.2240641592164,11.0,5.0,13.0
2323,6602.612333453735,10590.208234738457,750.3455557755659,1068.184956773126,11.0,5.0,14.0
2324,6740.343130529087,10837.898832108018,755.8720778411147,1084.7656206421866,11.0,5.0,15.0
2325,7828.457249876007,11452.405391004362,1179.5407064166877,1244.9052630504875,11.0,6.0,1.0
2326,7585.9272393437,9811.941126826729,1168.8337445562609,1216.2378205660655,11.0,6.0,2.0
2327,8753.115421468943,8240.566070088813,1265.134042678602,1283.890937259813,11.0,6.0,3.0
2328,7633.070291182529,14114.425774333818,1143.3771025386177,1130.0524396908963,11.0,6.0,4.0
2329,6515.924534369995,10292.725802503326,891.174910266002,787.1423556071329,11.0,6.0,5.0
2330,6419.434560603242,11740.230728909435,695.5348858896582,1131.633278525233,11.0,6.0,6.0
2331,7095.927990781323,10762.779272052781,877.863144200738,1009.6854610736307,11.0,6.0,7.0
2332,6388.827179358343,11577.648797406293,870.0251909916595,1085.9506021368488,11.0,6.0,8.0
2333,6146.520208687316,13402.00519528229,881.3155080544119,1268.2543695356412,11.0,6.0,9.0
2334,6481.863675658406,10364.569901783945,711.3808359877933,1088.501949787033,11.0,6.0,10.0
2335,6420.129895971066,10872.50578600437,723.7469306783877,1100.1294712395847,11.0,6.0,11.0
2336,6547.0814978935905,10780.66087575589,734.3301732635886,1119.9405422273926,11.0,6.0,12.0
2337,6299.784934454988,10823.663708922028,707.4675579937673,1191.0931639191265,11.0,6.0,13.0
2338,6242.918812208279,10036.867747592058,698.4809536157956,1143.2253753641508,11.0,6.0,14.0
2339,6279.596425991386,10241.372849516558,791.067309995042,1216.3750280383776,11.0,6.0,15.0
2340,7554.58137639072,11849.2938160755,943.8309801284624,1306.9420635524616,11.0,7.0,1.0
2341,7339.940178566688,11960.51407161467,1348.9667215014179,1245.170163518002,11.0,7.0,2.0
2342,8593.981418716863,12547.614391878315,1318.3904964568937,1145.3126885534832,11.0,7.0,3.0
2343,6981.907455511169,13278.329740164198,1087.4403147743037,1279.0432025686841,11.0,7.0,4.0
2344,5894.9901972931075,11753.67399599511,835.0990217345395,776.8725731300476,11.0,7.0,5.0
2345,6238.971530599933,12103.347745266334,788.103997166527,1030.1059389505485,11.0,7.0,6.0
2346,6832.7659480763805,10901.506108576441,828.7720848148568,902.885098737585,11.0,7.0,7.0
2347,6682.651916040003,10646.659263325137,857.2938266580949,858.629939026752,11.0,7.0,8.0
2348,6139.974514091053,10994.326833189973,880.1770845411874,952.7838826602813,11.0,7.0,9.0
2349,6078.828160233104,10339.49552400964,747.9337015797503,1070.54927456487,11.0,7.0,10.0
2350,6363.390808711071,10993.485600783826,760.154162015664,1090.150237694284,11.0,7.0,11.0
2351,6513.706139165258,10885.393349714459,755.3504884879538,1098.571253641898,11.0,7.0,12.0
2352,6352.015054311855,10935.540415081012,729.7259474734356,1194.4027678921757,11.0,7.0,13.0
2353,6220.426558794297,10201.89485991734,734.0244229279405,1148.0036401035863,11.0,7.0,14.0
2354,6266.0132554757365,10565.609477802263,814.6816436339548,1221.568396029842,11.0,7.0,15.0
2355,8014.441451243905,10806.61026366121,1127.8675736594105,997.3286896179596,11.0,8.0,1.0
2356,9008.329035392353,11168.234562223592,892.6153375608362,1073.8342615972251,11.0,8.0,2.0
2357,6460.696251511363,10484.931309454325,839.8078407993482,1204.2641583737352,11.0,8.0,3.0
2358,6568.590162392522,10663.091933418933,927.8401902731864,1178.1514816667975,11.0,8.0,4.0
2359,5763.499899129528,10878.068646633754,826.7529269136339,836.9952570286669,11.0,8.0,5.0
2360,6355.1583556192145,11914.058180096974,871.4026699765484,882.0320837246915,11.0,8.0,6.0
2361,6640.281801010714,10312.310476329692,836.805567586619,900.2253244409466,11.0,8.0,7.0
2362,6264.067052776607,10767.77083329878,838.9668203391741,928.6791408311134,11.0,8.0,8.0
2363,5491.701850210618,10544.88529619182,753.8111044127951,986.0833694210588,11.0,8.0,9.0
2364,6084.530716415966,10215.781057211467,752.6851134691973,1078.1482483459613,11.0,8.0,10.0
2365,6216.40189003816,10936.54646060272,756.8170173537978,1096.6646083910007,11.0,8.0,11.0
2366,6372.51665576652,10841.688214101849,755.5824050308033,1100.696676544226,11.0,8.0,12.0
2367,6385.002720391483,10915.023750214445,722.8845111184312,1201.6345403871394,11.0,8.0,13.0
2368,6071.013485417062,10032.934567778433,741.6675973886576,1160.672000208087,11.0,8.0,14.0
2369,6221.711958040608,10392.113036721994,823.3204200445875,1217.933636698087,11.0,8.0,15.0
2370,6764.874671563203,12140.28401934915,1469.7207977595533,1107.9538431246174,11.0,9.0,1.0
2371,8419.62362735898,10534.948746474143,1682.1235269644776,1427.9127446473262,11.0,9.0,2.0
2372,6356.368253962251,12345.103766137776,894.6330686904937,1133.409617608827,11.0,9.0,3.0
2373,5564.645055316761,10378.476649017515,785.5776305739025,1145.5114841834063,11.0,9.0,4.0
2374,5217.809781685203,10959.717036036876,821.7628799111369,897.6794611685657,11.0,9.0,5.0
2375,6259.092394096119,11665.68519976829,838.5902034910546,896.5292549870068,11.0,9.0,6.0
2376,5721.170926324795,10236.69553820272,823.3083556099998,835.8078629880201,11.0,9.0,7.0
2377,5987.389523711613,10336.798832754921,809.5503131442458,845.284181449965,11.0,9.0,8.0
2378,5138.554224618248,11048.698620623501,744.5818644328449,897.4788498626518,11.0,9.0,9.0
2379,6019.9626696459545,10386.347317942684,748.3704806133175,957.7584832710635,11.0,9.0,10.0
2380,5743.228028424357,10847.398902277979,739.0047538904549,989.8677509208645,11.0,9.0,11.0
2381,5923.255362389345,10939.58931824999,738.0977992453447,1012.8862417656771,11.0,9.0,12.0
2382,5974.446606562644,10848.673662092231,719.4423724745237,1156.3322885682117,11.0,9.0,13.0
2383,5551.410972188207,10737.742621178577,736.6597528811185,1077.0892976330001,11.0,9.0,14.0
2384,5747.507030436362,10791.396956081675,812.2260651279846,1131.1731424673508,11.0,9.0,15.0
2385,7288.405384801464,8832.951744473345,1174.6498996078653,1491.5675550709188,11.0,10.0,1.0
2386,9547.039245336593,11651.171323670442,1946.796988964084,1601.6959277590759,11.0,10.0,2.0
2387,5711.15690741008,11591.428934531004,833.3082137735225,1102.5449447375015,11.0,10.0,3.0
2388,5502.01371145502,10347.851894646155,788.7039409804622,1093.8001856100373,11.0,10.0,4.0
2389,5487.76162457814,11447.80157592841,819.3586950678152,900.9722434755154,11.0,10.0,5.0
2390,6221.736710024929,11584.764345362475,849.6998651841893,899.951557774854,11.0,10.0,6.0
2391,5983.4298640640945,10004.750988252134,841.0048197563426,839.7334298756325,11.0,10.0,7.0
2392,5653.005405689933,10184.135711018895,826.8929800977546,861.0042428730592,11.0,10.0,8.0
2393,5414.650913363542,11730.926661449099,756.1017840716752,966.6931666183871,11.0,10.0,9.0
2394,6298.6658733834465,9796.757231441876,764.6266539039173,996.7664997272245,11.0,10.0,10.0
2395,5918.831341262567,10048.424343030314,771.1163624532699,994.3717303521869,11.0,10.0,11.0
2396,5792.498771658675,9858.141870074118,769.998156799075,1013.7277361362577,11.0,10.0,12.0
2397,5830.618945845008,10153.718866508156,762.9219238355955,1138.164441443967,11.0,10.0,13.0
2398,4834.143965251128,9447.405318338893,786.4326269108194,1084.6443534991922,11.0,10.0,14.0
2399,5448.037262223241,9759.037408075432,843.4538790151521,1154.25201166222,11.0,10.0,15.0
2400,7492.528492847541,9000.906311817756,1341.5944768986965,1535.2543795230613,11.0,11.0,1.0
2401,8865.195074711386,13481.539556078289,1759.545182861119,1537.4176135729188,11.0,11.0,2.0
2402,5272.759049689987,12144.057826754333,822.1880839772168,1060.1457636470711,11.0,11.0,3.0
2403,5612.952752850002,8844.529209467004,881.843990082519,1037.2406200213031,11.0,11.0,4.0
2404,5222.269655589786,11571.032620717662,855.9051173337878,833.3744781958251,11.0,11.0,5.0
2405,5833.855147930619,11706.268612213316,854.0777222456302,858.2167323676781,11.0,11.0,6.0
2406,5845.092427325468,10269.324369077327,850.0170324852204,809.3792919302882,11.0,11.0,7.0
2407,5694.871518757123,10396.78098764186,848.6463232698923,813.6213146463174,11.0,11.0,8.0
2408,5212.88609009656,11154.605417477453,812.0650248661311,873.604757324507,11.0,11.0,9.0
2409,5847.668419164435,9924.818790462416,781.4863307226308,980.5860743343575,11.0,11.0,10.0
2410,5573.001322351325,10059.16945795334,791.9436807992481,966.4350776068432,11.0,11.0,11.0
2411,5534.76402000481,10003.669263417902,789.3636315834449,975.4146274233414,11.0,11.0,12.0
2412,5646.204218080462,10241.17082336444,786.795722984574,1093.9288119346531,11.0,11.0,13.0
2413,4734.921936668707,9932.099769928838,799.326345501793,1046.0552331103577,11.0,11.0,14.0
2414,5261.233949799944,10279.46853699543,861.4349387718473,1138.4101779764542,11.0,11.0,15.0
2415,7150.209677070971,8842.642122943736,851.2282991957875,994.6183011853435,11.0,12.0,1.0
2416,6628.398685393596,9419.389842656728,1005.1076193515236,916.5307743847472,11.0,12.0,2.0
2417,5430.448683789313,11989.415758242943,790.8631430088292,1067.0366676090173,11.0,12.0,3.0
2418,5422.729513358088,10187.03450392198,873.1150686022509,1146.4985483579917,11.0,12.0,4.0
2419,4771.333888759591,12159.92734618847,859.6656768678042,917.6526354378312,11.0,12.0,5.0
