,F1Y1,F2Y2,F3Y3,F4Y4,X1,X2,X3
880,6861.715601148201,9441.096743167123,815.3841644845522,1226.5134625097994,4.0,14.0,11.0
881,7302.126124982918,9898.6970451428,878.0088195451151,1199.869271142034,4.0,14.0,12.0
882,7467.707272608653,10341.844256982362,922.812492114035,1174.9783405824442,4.0,14.0,13.0
883,8313.979274263065,11350.725139335247,850.1063144892789,1212.0175631115085,4.0,14.0,14.0
884,8175.3504817389585,10737.916215799978,847.4043892735026,1184.4102624383395,4.0,14.0,15.0
885,8836.669166742846,10119.059642545613,849.2272246925709,1027.9525657985619,4.0,15.0,1.0
886,8793.453538595419,12207.623317656504,817.6303838868662,1197.8581508840812,4.0,15.0,2.0
887,8786.887003606145,12101.922155326029,810.7356374850938,1264.49794719549,4.0,15.0,3.0
888,8796.022908107072,11919.332505531032,807.0004376334687,1278.8843488999119,4.0,15.0,4.0
889,8115.935897088805,12869.004434084796,906.8062338659186,1199.385242747961,4.0,15.0,5.0
890,8023.669222481993,12697.904421956038,900.6384612796558,1179.5611405697873,4.0,15.0,6.0
891,7583.585095687412,12097.454539143393,858.2582895975459,1157.1901087112474,4.0,15.0,7.0
892,7009.035825875495,12262.379720256586,851.1406954687402,1260.6206994526983,4.0,15.0,8.0
893,6816.453879296886,11614.913960846041,888.6374909014837,1273.8463348106552,4.0,15.0,9.0
894,7281.041369494101,11037.500464346802,804.736372176701,1233.3032423311988,4.0,15.0,10.0
895,6567.5428896157955,9524.776270979184,814.0805571550652,1224.0702302722934,4.0,15.0,11.0
896,6961.816027850529,10091.84877919437,879.8706921840424,1192.198665483189,4.0,15.0,12.0
897,7136.484053986547,10506.243508600532,929.6682675432091,1163.1430985159072,4.0,15.0,13.0
898,8164.591521323963,11348.074119404419,856.0863574642501,1195.0406586899903,4.0,15.0,14.0
899,7906.135370852753,10906.434959591174,852.7692835049402,1175.8127925957078,4.0,15.0,15.0
900,7702.670061140248,10163.865588798524,903.7050726788931,1025.8677804990298,5.0,1.0,1.0
901,7086.512083977215,11716.809250006034,880.3924461755798,1204.79949392634,5.0,1.0,2.0
902,7628.123387168988,11878.581286264143,845.4030409378718,1267.0220746709679,5.0,1.0,3.0
903,7769.476231293894,11547.228982489174,854.4447685060311,1273.3018439627738,5.0,1.0,4.0
904,7598.960592836452,12374.526151345763,936.0725690225693,1197.0669983317862,5.0,1.0,5.0
905,7524.3634177927,11971.928452053697,929.98944661978,1169.9587631835861,5.0,1.0,6.0
906,7262.19314447481,11462.90942944969,869.6863069723051,1144.164319779544,5.0,1.0,7.0
907,6707.910877385758,11592.423021909999,862.1208039002561,1257.1506475903798,5.0,1.0,8.0
908,6263.608997067313,11072.18270366213,905.1965829927542,1269.4060277487883,5.0,1.0,9.0
909,6541.186425098014,10536.526448558967,787.6886599896698,1230.4093615746224,5.0,1.0,10.0
910,7309.5455703239195,8746.731279627096,770.6015971796758,1198.19380474244,5.0,1.0,11.0
911,7025.549797646285,9426.797369849537,864.8116019933116,1153.7084853876627,5.0,1.0,12.0
912,6841.485052114334,9891.053125014303,890.2515546682719,1120.6603289404177,5.0,1.0,13.0
913,7570.847677740449,10566.77564824578,819.9848912736918,1172.3676758810436,5.0,1.0,14.0
914,7385.279088938641,10023.059799179884,843.2884675711582,1145.0847993922193,5.0,1.0,15.0
915,7938.231647094978,7207.935393934787,907.2080530032775,1016.2724861353688,5.0,2.0,1.0
916,7412.958709137068,6856.817679359409,879.4787625400384,1205.5358717076847,5.0,2.0,2.0
917,7876.698210791409,6964.413419637463,844.9428745241169,1271.5498360521578,5.0,2.0,3.0
918,7993.971284379639,7463.255074386731,853.9239277339759,1282.3709968725398,5.0,2.0,4.0
919,7899.097273698212,7888.592013503508,936.2720040631568,1199.6440713475677,5.0,2.0,5.0
920,7818.907666963979,8025.722603178716,931.0858592795778,1177.746675898883,5.0,2.0,6.0
921,7503.639539127747,7900.481152836944,868.1040740101846,1155.3185607436599,5.0,2.0,7.0
922,6903.215379683299,7728.3076071659925,860.010702401443,1259.3886962376553,5.0,2.0,8.0
923,6432.052026753568,8392.87861498235,903.8530987633983,1273.9374343282725,5.0,2.0,9.0
924,6745.3865589698435,8162.758431469294,785.6264484724809,1234.2047513913712,5.0,2.0,10.0
925,7497.72407585551,8661.335910322134,762.3981993010113,1223.2013294353987,5.0,2.0,11.0
926,7179.946787176258,8476.676489071007,857.695526691615,1185.6963727900486,5.0,2.0,12.0
927,6972.017984318416,8548.527391096415,887.5956616119813,1154.3760942734848,5.0,2.0,13.0
928,7655.570030601756,8592.610938113889,815.1627480065108,1196.9009391611628,5.0,2.0,14.0
929,7365.90731383049,8639.142948158682,840.5179413057465,1168.8368733703683,5.0,2.0,15.0
930,8226.117777896543,8609.289458842977,904.0528944801986,1017.6000573544775,5.0,3.0,1.0
931,7900.063044091733,7546.042048509868,883.5211680727432,1204.5254251475453,5.0,3.0,2.0
932,8179.121494326058,8174.528932599085,845.3697865260906,1271.612589538705,5.0,3.0,3.0
933,8248.994596315086,8170.647517584099,855.4348696724467,1283.125419683617,5.0,3.0,4.0
934,8045.07720246946,8837.853757206663,946.8889672248731,1197.2733802735029,5.0,3.0,5.0
935,7957.594427280853,9114.8203552562,940.7141724072042,1176.0063589139372,5.0,3.0,6.0
936,7604.674940804442,9568.733766675461,879.8932677018522,1158.1675980295777,5.0,3.0,7.0
937,6977.171445153483,9451.921828736673,866.3564785437445,1257.6737024894276,5.0,3.0,8.0
938,6484.551727568387,9355.640319089696,907.6561407567663,1272.3511691073566,5.0,3.0,9.0
939,6820.030923443987,9634.108148319172,802.6551776044378,1233.1842431618293,5.0,3.0,10.0
940,7566.525413995433,9762.34829543535,803.318213798,1218.8560763048526,5.0,3.0,11.0
941,7225.928648186811,9928.024764839633,873.0605328759291,1179.9557842002155,5.0,3.0,12.0
942,7005.436033356701,10067.651143968003,921.994461913758,1149.7706333327208,5.0,3.0,13.0
943,7727.583029699392,9826.847404730204,844.936100126816,1196.7166024972294,5.0,3.0,14.0
944,7335.037588496855,9862.768176332856,846.944383129847,1166.0057408369826,5.0,3.0,15.0
945,8339.079834621185,8658.642082675042,903.9881888869479,1015.2827782893087,5.0,4.0,1.0
946,8082.404745010118,7783.192099454184,882.7599659611635,1203.9285108897361,5.0,4.0,2.0
947,8294.022511083083,7882.216388461539,844.647472037017,1271.6787073541996,5.0,4.0,3.0
948,8344.183296530802,8113.043834541053,854.5430927527693,1283.5245843914527,5.0,4.0,4.0
949,8131.2857321002,8621.57025267365,945.1251959991775,1195.9387700947284,5.0,4.0,5.0
950,8039.861958586343,8935.958162870487,938.3491041670302,1175.8397952683863,5.0,4.0,6.0
951,7667.64521702916,9139.37887147622,878.1937538546902,1159.511828442823,5.0,4.0,7.0
952,7027.706818686208,9576.52852837802,865.5270342172714,1256.5013759259427,5.0,4.0,8.0
953,6520.5542881120455,9521.026044988757,906.8284693003231,1271.6638924589417,5.0,4.0,9.0
954,6873.516993093578,9479.72563514316,801.42088233645,1232.3102270919148,5.0,4.0,10.0
955,7605.653838525506,9912.992582758305,800.2921804428104,1221.090538068619,5.0,4.0,11.0
956,7250.086393218385,10054.61962498761,869.8398479903497,1184.0696742961013,5.0,4.0,12.0
957,7019.4841695581035,10192.68816639168,918.5301569141423,1154.7787089227754,5.0,4.0,13.0
958,7736.841413890064,9991.003944330958,842.4085621685749,1200.6145833902347,5.0,4.0,14.0
959,7265.495382502919,10001.659090394947,845.3648253190188,1169.9973971808927,5.0,4.0,15.0
960,8365.746783515202,8531.830103329194,903.8866771805483,1015.708657629223,5.0,5.0,1.0
961,8120.348901137986,7788.8045168499075,882.5905127501153,1203.435667222901,5.0,5.0,2.0
962,8317.354266544957,7894.060930688803,844.3116287350858,1271.4782094940658,5.0,5.0,3.0
963,8363.898534459442,8121.370310510061,854.2335328544561,1283.5252645587775,5.0,5.0,4.0
964,8127.0931012019255,8646.22584038987,945.2139498042495,1195.7461974592832,5.0,5.0,5.0
965,8035.146135785398,8792.910656495067,938.3776141714677,1175.7404802760566,5.0,5.0,6.0
966,7661.254368664987,9001.370143643006,878.5143394433369,1159.6521158098726,5.0,5.0,7.0
967,7018.502300085888,9435.347665893441,865.6467445456399,1256.4568178372433,5.0,5.0,8.0
968,6511.375234885553,9380.83212293588,906.8602551669344,1271.6472969733886,5.0,5.0,9.0
969,6863.950742034508,9347.98204713401,802.1815420530231,1232.3390736138372,5.0,5.0,10.0
970,7602.653411962003,9772.47486341776,802.2851027996232,1220.7946881822177,5.0,5.0,11.0
971,7246.764363740133,9914.88092690389,871.6879814201855,1183.591380454923,5.0,5.0,12.0
972,7015.4946137100105,10051.125563190042,920.323770278879,1154.387800142511,5.0,5.0,13.0
973,7739.28085370244,9851.493865848399,843.8637366525277,1200.6098064911082,5.0,5.0,14.0
974,7249.604709532279,9857.757377156793,846.22665198445,1169.660808166919,5.0,5.0,15.0
975,8478.040406048996,8594.908382939579,904.0651796574264,1012.4591450489359,5.0,6.0,1.0
976,8295.069011662788,7571.826153805862,884.0755197445476,1202.0355684371084,5.0,6.0,2.0
977,8418.442610357102,8165.537187658923,844.1828509992899,1271.0211143533306,5.0,6.0,3.0
978,8445.626405898483,8141.651717820201,854.2983308595483,1283.5809988889532,5.0,6.0,4.0
979,8143.179355053321,8931.460073435715,948.2797066244445,1193.2665780053655,5.0,6.0,5.0
980,8045.995309728781,9176.62440393808,940.3550034513785,1174.719504449496,5.0,6.0,6.0
981,7660.904297154412,9600.373868681474,881.0198777519947,1160.7252966905685,5.0,6.0,7.0
982,7005.540762229929,9509.146331410677,867.0442613080102,1253.7214362825684,5.0,6.0,8.0
983,6493.421547961017,9199.064527790708,907.9857611167206,1269.9601124991655,5.0,6.0,9.0
984,6852.488259128713,9658.337164686443,806.650725180599,1230.296273861316,5.0,6.0,10.0
985,7605.918906034369,9577.404029491647,813.7090146546789,1224.7342586469565,5.0,6.0,11.0
986,7244.212618237492,9733.595923876492,882.8768195822302,1190.9526300907492,5.0,6.0,12.0
987,7006.751093666096,9872.125165510592,931.4681291277204,1162.4972966260718,5.0,6.0,13.0
988,7722.587448164099,9680.469892026505,852.3439756923879,1205.5433288189251,5.0,6.0,14.0
989,7112.605546064434,9679.99123364724,851.4793832908354,1175.6575586393683,5.0,6.0,15.0
990,8529.774161054755,8712.4625920266,905.0155782566393,1005.2247043919264,5.0,7.0,1.0
991,8381.747937414882,7201.4009881803395,886.3638478684854,1199.341061270146,5.0,7.0,2.0
992,8466.86334449589,7715.848080660034,846.1183069411356,1269.5831504605453,5.0,7.0,3.0
993,8483.707517684705,7421.399839076436,855.8743108191468,1282.8823495633635,5.0,7.0,4.0
994,8159.255935859456,8503.37152539752,946.747083451575,1191.3252186480076,5.0,7.0,5.0
995,8060.347140093217,8971.667120717779,939.0767800408487,1173.7249599842994,5.0,7.0,6.0
996,7670.619316675919,9153.124893220176,879.7734118256842,1160.68248433205,5.0,7.0,7.0
997,7011.90238022394,9606.209727907546,866.9094773658401,1251.4705982675982,5.0,7.0,8.0
998,6496.285395628797,9509.281813001397,908.5582510804845,1268.1893668091473,5.0,7.0,9.0
999,6858.6897898263815,9467.29161684679,804.6695819206284,1228.1151483944377,5.0,7.0,10.0
1000,7611.706361081422,9868.082272389298,808.5826344915724,1226.3202804273858,5.0,7.0,11.0
1001,7246.922581508268,10038.19550478797,878.6193247484787,1194.2324694915978,5.0,7.0,12.0
1002,7005.962402836007,10192.184395948152,927.5492862810127,1166.5673381928548,5.0,7.0,13.0
1003,7716.977014558928,10016.394986475405,848.7329320510714,1208.3007712822205,5.0,7.0,14.0
1004,7060.847373073425,10026.419299846644,849.6663508053223,1178.5356161307373,5.0,7.0,15.0
1005,8728.91634057061,8428.596470390328,901.4762659645695,990.6528755512885,5.0,8.0,1.0
1006,8554.152684329609,7013.559641478543,878.160674484084,1187.2908674185592,5.0,8.0,2.0
1007,8583.264943363589,7596.220877307243,839.6837600860267,1261.5580097100415,5.0,8.0,3.0
1008,8593.043720239175,7584.542633973888,849.8077248933766,1277.616949025321,5.0,8.0,4.0
1009,8121.350308402535,8308.546577308327,943.1834094331396,1182.5481653942893,5.0,8.0,5.0
1010,8027.066103760969,8596.288032766399,935.696899446518,1168.3918354512339,5.0,8.0,6.0
1011,7652.476190290824,9043.533222512444,878.4450164828847,1157.123562784499,5.0,8.0,7.0
1012,7006.935280619212,9239.633681758358,865.5749033761451,1243.0639238526205,5.0,8.0,8.0
1013,6503.015886461868,9144.354796507294,906.9949720516458,1261.3481908704812,5.0,8.0,9.0
1014,6858.378992228616,9117.840206653716,806.5966149593121,1219.835479099339,5.0,8.0,10.0
1015,7593.898205767648,9523.833926140192,814.0281397933866,1230.283992470369,5.0,8.0,11.0
1016,7243.25959604207,9698.217651388773,884.0481847073304,1204.3460633973539,5.0,8.0,12.0
1017,7011.732889010495,9848.114957373065,932.8927776620301,1177.4258920161972,5.0,8.0,13.0
1018,7800.052841858129,9661.295348805355,853.3801081078245,1209.7266040968298,5.0,8.0,14.0
1019,7155.246829448602,9669.592077382627,852.0217554835642,1184.2388720679144,5.0,8.0,15.0
1020,8658.183350214118,8137.840420375966,903.1359058718388,975.112918072153,5.0,9.0,1.0
1021,8445.220297114309,7436.9588394093535,880.6731016733668,1186.6257348494266,5.0,9.0,2.0
1022,8524.72310493784,7659.64560824594,843.6386331359138,1261.149788044873,5.0,9.0,3.0
1023,8544.481092999711,7648.92172701006,853.4435657266665,1277.2495839539783,5.0,9.0,4.0
1024,8081.310194910367,8111.5574256208265,943.1682654176727,1181.2964103410318,5.0,9.0,5.0
1025,7987.929703399421,8396.724596426702,936.0815722648847,1167.267137984194,5.0,9.0,6.0
1026,7627.370599669366,8871.472740701174,878.0989390400753,1157.4359214433357,5.0,9.0,7.0
1027,6989.2036391275715,8902.707239576484,866.31032048468,1240.0532702862592,5.0,9.0,8.0
1028,6494.413590282768,8797.664606685841,908.8986914469517,1258.571771708312,5.0,9.0,9.0
1029,6842.594319430845,8928.577986652192,801.7323761778646,1216.8258037905211,5.0,9.0,10.0
1030,7571.399020589745,9154.943632711333,800.4768895623845,1231.739113864753,5.0,9.0,11.0
1031,7235.442288543585,9383.324256599226,872.7780340028837,1207.4707285446548,5.0,9.0,12.0
1032,7009.468912927267,9535.100442991898,922.9142363071662,1180.5266272534293,5.0,9.0,13.0
1033,7819.80792629665,9302.723801221106,844.0107726368408,1210.044950987039,5.0,9.0,14.0
1034,7253.103399034151,9339.753855282535,846.9088092006643,1185.7810565459051,5.0,9.0,15.0
1035,8730.224552370408,8343.588071869912,897.3732786158914,973.2487670598924,5.0,10.0,1.0
1036,8483.58912917622,7499.493342396313,870.9166069642845,1186.2010629349493,5.0,10.0,2.0
1037,8554.466142013296,7783.195054724357,837.5146844747785,1260.1293789263832,5.0,10.0,3.0
1038,8573.987413903134,7478.597196662408,846.9097838089531,1276.1697826376526,5.0,10.0,4.0
1039,7973.973802508168,8265.453970396658,937.0128996934639,1170.6629338055584,5.0,10.0,5.0
1040,7879.761420876807,8562.81893934714,930.1802965377885,1159.3843973271637,5.0,10.0,6.0
1041,7531.230303051298,9020.955974483808,874.1361249652375,1156.6600659259948,5.0,10.0,7.0
1042,6896.115141315264,9080.104157218095,863.8029545222637,1228.8617275996826,5.0,10.0,8.0
1043,6418.9727312005425,8963.569737159462,905.4936407003704,1247.8640378915463,5.0,10.0,9.0
1044,6826.842192368335,9079.603815388335,800.4321058268617,1205.2977692955246,5.0,10.0,10.0
1045,7501.085287929647,9308.328802392718,797.1412236667952,1229.4034842538385,5.0,10.0,11.0
1046,7184.26735556785,9534.121568696715,866.0022866953561,1208.7552609468694,5.0,10.0,12.0
1047,6969.31960958758,9690.547326238615,914.9715868036103,1183.5886867474983,5.0,10.0,13.0
1048,7846.754332762424,9486.865299957199,840.672810868128,1206.0347445310417,5.0,10.0,14.0
1049,7303.189537767918,9509.109413243867,844.3001957962774,1183.6868986668394,5.0,10.0,15.0
1050,9102.993517602088,9599.830407696287,907.5770094523945,922.991654087737,5.0,11.0,1.0
1051,8836.491435165504,12046.536461347376,891.1603520395654,1188.4685827175144,5.0,11.0,2.0
1052,8818.59467629975,12292.590147940686,850.8064692418652,1250.9334389433473,5.0,11.0,3.0
1053,8826.352987553702,12132.738983227133,862.6650168995814,1258.6228236809102,5.0,11.0,4.0
1054,7966.0113456426125,12740.145700761273,944.8431216609399,1097.6428960930966,5.0,11.0,5.0
1055,7791.198400711807,12260.355922218594,933.8089330674859,1078.0300679183358,5.0,11.0,6.0
1056,7293.639355806584,11829.235023154433,878.1645817492974,1128.8590113839787,5.0,11.0,7.0
1057,6740.409691032775,11991.62042690687,867.7286892588388,1115.6823031014637,5.0,11.0,8.0
1058,6648.781410173858,11449.881472047717,910.8729545411136,1094.748111169448,5.0,11.0,9.0
1059,7104.8505416627395,10888.389521137522,807.2677225796381,1122.5105978788638,5.0,11.0,10.0
1060,7325.14977483047,9192.22875323737,808.7260082712103,1072.291576823147,5.0,11.0,11.0
1061,7042.63078885404,9731.72215056619,878.4399608720289,1086.375235637934,5.0,11.0,12.0
1062,6975.030582002941,10190.405564146726,927.2089701585935,1083.6324749463079,5.0,11.0,13.0
1063,8059.397989082741,10949.696042932022,850.4947070718547,1043.6992970455549,5.0,11.0,14.0
1064,7609.48372432218,10387.16858404373,851.0582302771111,999.2493317509989,5.0,11.0,15.0
1065,9087.552304667392,9525.709028028388,905.8921755105313,914.2720651981543,5.0,12.0,1.0
1066,8829.610028991723,12033.110853982023,893.8049700485069,1193.1931174282677,5.0,12.0,2.0
1067,8827.486635853222,12263.877038953387,851.6314634276121,1256.4317114058695,5.0,12.0,3.0
1068,8839.930177520113,12132.133009441914,863.2373765581312,1265.1969082670175,5.0,12.0,4.0
1069,8024.221774494286,12710.565942045636,944.20967426532,1114.2025219235827,5.0,12.0,5.0
1070,7857.903391961058,12244.302487004028,932.8466618495752,1099.3300255591043,5.0,12.0,6.0
1071,7371.426108657546,11804.367647967045,877.6132559618234,1147.752186743955,5.0,12.0,7.0
1072,6815.30601066175,11965.09973134936,866.6041103864502,1161.9190364915758,5.0,12.0,8.0
1073,6721.278221668574,11424.237048240071,908.8753314014032,1163.9173040055302,5.0,12.0,9.0
1074,7169.737799440197,10887.671917683057,808.5714946904911,1151.535970343583,5.0,12.0,10.0
1075,7229.562341380778,9200.959349745264,811.1313678874064,1111.6565937066491,5.0,12.0,11.0
1076,6965.207321651972,9742.507930674186,878.2473769487717,1127.1797362890882,5.0,12.0,12.0
1077,7057.669957484752,10193.140614318789,925.4748387515663,1125.426294527751,5.0,12.0,13.0
1078,8124.883377220905,10962.79517010799,850.4441850588569,1100.691366005136,5.0,12.0,14.0
1079,7739.212005266716,10420.921550613235,850.0306659585026,1049.851975658374,5.0,12.0,15.0
1080,8835.912029153224,8855.936666351698,897.5243622432837,1024.4243287511945,5.0,13.0,1.0
1081,8601.93206552546,11539.742063424605,861.6322024839349,1206.5155731621371,5.0,13.0,2.0
1082,8678.680876549159,11631.033298216267,827.21940556307,1277.2606252292212,5.0,13.0,3.0
1083,8702.700782249238,11633.274203407671,836.8118435911022,1289.9336432885602,5.0,13.0,4.0
