,F1Y1,F2Y2,F3Y3,F4Y4,X1,X2,X3
2194,3671.3399445628056,4035.545183790038,544.8595224879233,399.3878866675616,10.0,12.0,5.0
2195,2867.8931069310547,4012.16116428615,567.9817020021993,415.21408621037847,10.0,12.0,6.0
2196,3014.784488105943,4137.314781788042,529.5764748563637,420.47325869235465,10.0,12.0,7.0
2197,3203.658686367785,4159.583594832933,541.2381739935698,356.22692780693205,10.0,12.0,8.0
2198,2776.92905031952,4347.756112752986,542.7883787839877,236.79124679724112,10.0,12.0,9.0
2199,2605.4445042845337,4521.140239482354,516.8716374209953,219.63762785414622,10.0,12.0,10.0
2200,2304.8984624055856,4301.479175365434,491.2030462934056,130.20821229859064,10.0,12.0,11.0
2201,1932.3976397337879,4273.087499956797,485.41243785791494,135.84132321398783,10.0,12.0,12.0
2202,1790.7171261032809,4120.830894707904,498.65352445334133,88.2644581613107,10.0,12.0,13.0
2203,1727.9995568058257,3788.569293238288,435.3457131141183,41.42238173763087,10.0,12.0,14.0
2204,0.012185339301368003,0.02956417486882401,0.00571234710241697,0.004276316411989001,10.0,12.0,15.0
2205,3847.0061455037007,4322.868603061415,734.395661945359,908.4440845527199,10.0,13.0,1.0
2206,3607.7418549821223,3824.388320260934,649.9781529366733,756.2754096602096,10.0,13.0,2.0
2207,2973.9799576854866,3929.3488542143205,653.2888569428419,557.8081686839166,10.0,13.0,3.0
2208,3067.0697373851153,4097.0056062200565,654.5262541515308,538.3889575803184,10.0,13.0,4.0
2209,2876.4694403788153,4006.9589953983614,528.2977849545559,389.911784149946,10.0,13.0,5.0
2210,2748.9552588730458,4013.0810320262462,553.1243413653442,412.5846924564572,10.0,13.0,6.0
2211,2812.6034663192204,4102.926655721163,510.0428838156881,418.2334736407363,10.0,13.0,7.0
2212,3077.558983684713,4121.0421285442535,535.3989094827148,355.21574452631296,10.0,13.0,8.0
2213,2715.9146628891813,4315.302578176268,556.6593417519039,236.35755307749469,10.0,13.0,9.0
2214,2559.6156691684037,4484.152118348566,535.3433615555955,219.08682529428756,10.0,13.0,10.0
2215,2276.0945666429643,4299.713163135799,445.3731465240536,127.15919618181692,10.0,13.0,11.0
2216,1939.7640374637417,4276.682040308213,458.7816555127707,135.6946662042876,10.0,13.0,12.0
2217,1787.9404931816853,4136.122394338659,472.20303456821705,86.4478087728209,10.0,13.0,13.0
2218,1735.6110253537236,3767.5119913500384,420.90721144388147,41.44653401209996,10.0,13.0,14.0
2219,0.012245323727370305,0.028576761728118072,0.005679701581129848,0.004265493175211077,10.0,13.0,15.0
2220,3499.2239460563897,4214.884572332565,643.4570639165252,806.2240171203962,10.0,14.0,1.0
2221,4033.960642347679,3711.569722784883,610.3046819480401,683.83680970677,10.0,14.0,2.0
2222,3409.8767904992164,3823.974470924213,612.9964606634499,526.3296975443886,10.0,14.0,3.0
2223,3481.4045736541675,4004.151006870292,610.3184977877991,493.1088952375328,10.0,14.0,4.0
2224,2530.082456645535,3927.481647493163,491.69652539207436,348.2626691356329,10.0,14.0,5.0
2225,2659.5944821385733,3934.37426499906,515.9662048203882,379.7629500013512,10.0,14.0,6.0
2226,2628.667321768047,3999.8879311492637,478.4662211582863,387.30979129998593,10.0,14.0,7.0
2227,2942.0274991913047,4017.2843875629824,500.99822743076766,339.5535651693259,10.0,14.0,8.0
2228,2627.0865301947997,4232.996655228604,522.0094537719028,225.57360802993844,10.0,14.0,9.0
2229,2489.7867574899083,4408.359867651152,507.4133527252102,209.92151216934144,10.0,14.0,10.0
2230,2248.1317530764927,4224.506121129767,397.09752188688185,127.52833166595593,10.0,14.0,11.0
2231,1851.6202735108213,4205.551628685569,407.77379056785594,125.98003404368649,10.0,14.0,12.0
2232,1786.3037946280683,4079.3229440502782,425.39996958441213,95.54405437430219,10.0,14.0,13.0
2233,1671.1658956596707,3706.009806270151,390.9909389480248,39.92708271130198,10.0,14.0,14.0
2234,0.012190249536956799,0.02879877457252178,0.005682988771923192,0.0042844960086370065,10.0,14.0,15.0
2235,3513.8847624439386,4170.592228048801,494.37450260532825,666.3236750839985,10.0,15.0,1.0
2236,4018.830226668013,3836.0562936170763,531.7609590959469,576.4950622430301,10.0,15.0,2.0
2237,3412.797229685236,3818.971746254716,535.9556519708171,428.70799937140396,10.0,15.0,3.0
2238,3487.3054538328624,4032.695415012584,547.1012515067619,424.03302282631944,10.0,15.0,4.0
2239,2424.176761364496,4000.1036961894615,453.7235408160186,317.9633859286198,10.0,15.0,5.0
2240,2702.559766351399,3901.9520959963393,477.51343843479935,325.900146322654,10.0,15.0,6.0
2241,2734.3787142617225,3872.784281158368,443.9377480086464,335.9827185328511,10.0,15.0,7.0
2242,3097.5214186262856,3854.007093118006,464.6789239402892,298.8501533642451,10.0,15.0,8.0
2243,2769.959714528086,4147.264239200393,480.9728873172098,196.11169762552947,10.0,15.0,9.0
2244,2619.8369802381367,4310.524529945855,476.23763768209574,192.61524177144176,10.0,15.0,10.0
2245,2358.9714228086723,4157.536868070623,377.5865210765952,112.70909672831752,10.0,15.0,11.0
2246,1905.7642950464278,4156.404425889301,389.84286681207254,124.74821911669605,10.0,15.0,12.0
2247,1820.74712164407,4442.395260848011,410.0740644046766,94.6706322028763,10.0,15.0,13.0
2248,1664.6347419355789,3558.4464260230943,388.09937383055467,41.041616215047384,10.0,15.0,14.0
2249,0.012148389676553961,0.026857449673244105,0.005674280258745057,0.004391475918055221,10.0,15.0,15.0
2250,6747.835973576713,7632.805218280382,698.730833121032,1066.3351679134548,11.0,1.0,1.0
2251,6734.923183884999,7886.687492365947,721.4043813155467,863.0131519075542,11.0,1.0,2.0
2252,6204.5363289454235,7239.224577711846,721.4874070541377,572.133490755157,11.0,1.0,3.0
2253,6207.352634572285,6289.717869137499,699.9292937788582,577.1464330783845,11.0,1.0,4.0
2254,5200.577588346359,5242.985246880613,656.190957247623,398.5368351538432,11.0,1.0,5.0
2255,4024.3750910773524,5256.768365710681,686.9112717089813,413.7973491523974,11.0,1.0,6.0
2256,3632.6880667249625,6088.789806699216,625.3166816306904,417.15564547399515,11.0,1.0,7.0
2257,2986.2662544099776,5943.873435472907,636.2020717172044,353.59545349877897,11.0,1.0,8.0
2258,2589.440254267485,5587.857847714125,635.0253001145928,233.36125161386576,11.0,1.0,9.0
2259,2456.691404002193,5312.2576236656005,568.3827410101864,213.4634605845797,11.0,1.0,10.0
2260,2240.6489275860904,5337.61401667847,515.0495030766584,133.15880643325818,11.0,1.0,11.0
2261,1938.8483499603958,4718.96644619843,522.0673200535024,127.74871314545089,11.0,1.0,12.0
2262,1733.6677425012786,4088.5987357554545,529.0931197831152,97.15892339461504,11.0,1.0,13.0
2263,1733.461738995276,3950.7817951857887,443.61964339880967,41.63697907981282,11.0,1.0,14.0
2264,0.012030474657422019,0.032270354488986186,0.005766297982518154,0.00397295173911516,11.0,1.0,15.0
2265,6622.907878111176,5896.163841917843,695.3479167324554,1057.5102940480679,11.0,2.0,1.0
2266,6486.233667359142,5928.50273613455,724.6305102434899,859.1660241132433,11.0,2.0,2.0
2267,6083.309132563029,6367.64134407331,724.6733760800626,570.13035035899,11.0,2.0,3.0
2268,6145.600494967433,5977.36550216725,708.0808328987719,576.0432045496536,11.0,2.0,4.0
2269,5208.968616322908,5823.012541096123,652.2534494354755,399.1574662617031,11.0,2.0,5.0
2270,4049.201209437151,5597.180815281356,698.1083278016656,405.6643883055341,11.0,2.0,6.0
2271,3660.6987358747156,5251.380284200394,624.6649961815705,409.956294891736,11.0,2.0,7.0
2272,2960.071963022906,5121.596089480243,635.9125253520033,347.381661795244,11.0,2.0,8.0
2273,2561.137938702487,4853.681837221413,635.5868056499314,228.64044203249682,11.0,2.0,9.0
2274,2440.0974714051317,4666.543666718634,572.0733176709838,209.09854862615543,11.0,2.0,10.0
2275,2229.9849394046378,4696.132094851783,520.33449401144,130.97219425565345,11.0,2.0,11.0
2276,1949.4356317962643,4090.6549633535806,526.8517515390888,127.78558903473814,11.0,2.0,12.0
2277,1751.6187153357096,3752.629714638804,532.861591417191,95.4501946384446,11.0,2.0,13.0
2278,1725.7212037373424,3852.63584683314,446.11996265882556,41.56489655619225,11.0,2.0,14.0
2279,0.012060025306823263,0.030930630445141105,0.0057433204933659,0.003934958013189771,11.0,2.0,15.0
2280,6741.691467528681,5310.815678259817,700.3522095256208,1075.5655468001319,11.0,3.0,1.0
2281,6528.850249302506,5379.0973154899075,730.2377256328809,873.6068889574167,11.0,3.0,2.0
2282,6100.045136151518,5715.432468861244,730.338273560943,580.6722540678784,11.0,3.0,3.0
2283,6158.31180109849,5344.7079645028,716.3616452813649,588.4984246797601,11.0,3.0,4.0
2284,5201.445767591957,5214.036942946855,653.2507100286246,417.19770124004094,11.0,3.0,5.0
2285,4039.5891493077343,5021.0527906419375,698.4470843447218,408.8297798965881,11.0,3.0,6.0
2286,3648.8280451060637,5547.979759963988,623.3690509231348,412.1391967055241,11.0,3.0,7.0
2287,2971.14914196505,5417.157542950853,634.4002371600488,348.8354576885432,11.0,3.0,8.0
2288,2567.3326823844154,5105.398810903948,633.8893866138214,229.51988391811415,11.0,3.0,9.0
2289,2444.2486338931176,4864.93912923459,574.4399850078986,210.50731217935868,11.0,3.0,10.0
2290,2235.009012545913,4901.695932177782,526.2119732880777,130.02258632693452,11.0,3.0,11.0
2291,1941.8763331704135,4538.419067876081,532.6485708899068,126.04046180637135,11.0,3.0,12.0
2292,1760.7633696387184,4220.128717304833,539.8362336098927,91.2800835088234,11.0,3.0,13.0
2293,1722.489927736759,4171.430090062,452.9258206506969,40.00645974538622,11.0,3.0,14.0
2294,0.012125261195137682,0.029613616705916,0.005756728381129506,0.003917308224288263,11.0,3.0,15.0
2295,6856.3130200879905,5485.608467588849,674.0470913974218,1077.252483678381,11.0,4.0,1.0
2296,6496.046313458028,5534.390978213346,720.6086588688845,875.0974416811591,11.0,4.0,2.0
2297,6076.565625622757,5877.311932694382,721.1146333990469,581.7163574991862,11.0,4.0,3.0
2298,6131.608381229921,5465.452410924823,718.2435672554429,589.3800835711231,11.0,4.0,4.0
2299,5180.587959171517,5304.027132187743,646.0322395597514,418.77743251072116,11.0,4.0,5.0
2300,4021.7093029171356,5147.098178459274,690.2850253822774,405.2324827246573,11.0,4.0,6.0
2301,3627.514170502878,5334.017729637346,623.9026651962836,408.8514829053937,11.0,4.0,7.0
2302,2998.625243401576,5205.600530616108,635.1807756670709,345.36028629104385,11.0,4.0,8.0
2303,2591.305822983809,4897.175227845809,635.4153655748789,225.91522289453314,11.0,4.0,9.0
2304,2459.41419645902,4810.012586997193,576.0101988266015,207.2543844476104,11.0,4.0,10.0
2305,2226.9440130121784,4700.65147611152,527.1188695838982,126.51069591098496,11.0,4.0,11.0
2306,1958.0055229859126,4536.6966896007325,533.0826316095505,123.87481454157071,11.0,4.0,12.0
2307,1758.0556703211732,4222.4375658597855,540.701447867377,87.8361073631313,11.0,4.0,13.0
2308,1729.283344574032,4181.6248263319285,452.4956843351722,40.2505256351518,11.0,4.0,14.0
2309,0.011949151131034341,0.029737368496455474,0.005675309667140027,0.003940513626560005,11.0,4.0,15.0
2310,6800.1221420634165,5022.039893345341,643.1341411981443,1078.1496488190267,11.0,5.0,1.0
2311,6497.377123749341,5075.852674489834,701.3307759324343,875.6782318058979,11.0,5.0,2.0
2312,5974.2818547368115,5344.8628981490865,702.4064738551265,582.0332719123703,11.0,5.0,3.0
2313,6040.387983838783,5022.565488799779,708.6039081846993,589.7450419220697,11.0,5.0,4.0
2314,5132.737954907362,4916.079328121769,641.2479616030145,419.48114849726176,11.0,5.0,5.0
2315,3988.3773532751875,4770.239618774123,682.4001722722116,404.9511353262386,11.0,5.0,6.0
2316,3612.161864521473,5275.179459946963,621.5000461251261,408.6130946334182,11.0,5.0,7.0
2317,3006.66162633106,5212.880890131175,632.7494777779401,345.0294823238821,11.0,5.0,8.0
2318,2605.2740592724904,4939.274349352556,633.1997568553061,225.62313642787694,11.0,5.0,9.0
2319,2477.2056716181814,4901.670159633077,575.1842765731406,207.021219044262,11.0,5.0,10.0
2320,2234.356848889156,4716.179628662576,527.087127836343,126.70018615380354,11.0,5.0,11.0
2321,1934.1604033600051,4633.193002512329,533.2071304026958,123.80042002433245,11.0,5.0,12.0
2322,1790.44403663312,4304.371165713746,540.7465440208732,87.92339263073961,11.0,5.0,13.0
2323,1732.8419828254873,4232.115363362773,453.14207027990335,40.185626375114,11.0,5.0,14.0
2324,0.012097872806748455,0.03123054709283224,0.0056475472460988385,0.003936055191900323,11.0,5.0,15.0
2325,6061.596808111797,5000.103984718545,657.8515008926254,1064.2491942385805,11.0,6.0,1.0
2326,6110.508036785301,5050.431242063498,687.2067405555076,866.5328990561368,11.0,6.0,2.0
2327,5793.557631297763,5295.162679965813,688.5861023192888,579.0598589691083,11.0,6.0,3.0
2328,5878.82191547598,5002.8753411343705,699.3426594895509,584.8046762858996,11.0,6.0,4.0
2329,4999.670096438535,4920.912327113447,632.0033226290508,413.5244249816333,11.0,6.0,5.0
2330,3903.3405766612213,4785.819626424935,673.8328419587456,401.55898028601337,11.0,6.0,6.0
2331,3554.570321371084,5482.836262555813,613.1491387764555,405.2412277480777,11.0,6.0,7.0
2332,2993.883855229282,5353.078662382579,624.4925240802852,344.14082762415364,11.0,6.0,8.0
2333,2632.973061262597,5049.037741956013,625.0045687942005,224.55550991441862,11.0,6.0,9.0
2334,2518.467143578965,4870.6057278763365,568.6052455069988,206.24965672809753,11.0,6.0,10.0
2335,2245.636594044464,4856.819335205105,523.7393247332553,125.12006633220011,11.0,6.0,11.0
2336,1958.8821755849945,4609.436153708251,530.5050701269422,121.7977649423641,11.0,6.0,12.0
2337,1766.4226831598926,4283.956945667605,537.8526018164262,86.64743212010796,11.0,6.0,13.0
2338,1706.1254468922925,4220.234217789839,452.5106858902152,40.68563878981706,11.0,6.0,14.0
2339,0.012197535315294772,0.03011697064010832,0.005660205252297601,0.003916227618503854,11.0,6.0,15.0
2340,5355.886730262016,5300.8325478539045,664.4769227701113,1027.188410225235,11.0,7.0,1.0
2341,5663.6190617463035,4964.773650554214,671.7246665261314,843.4312752656513,11.0,7.0,2.0
2342,5423.222165083065,5116.380734772545,673.9138698932875,568.5960690388315,11.0,7.0,3.0
2343,5538.662676840098,5057.0251608769795,685.0385346175449,571.591783057213,11.0,7.0,4.0
2344,4857.55234527161,4840.9182461550845,643.2930052137234,394.8483055850122,11.0,7.0,5.0
2345,3823.156660696097,4843.336371222746,666.2626634273056,398.32413599769995,11.0,7.0,6.0
2346,3436.7618795677718,5355.34437805947,623.7345926177409,402.3087739911614,11.0,7.0,7.0
2347,3052.3010228527346,5259.757410081291,634.4761416610405,342.9856169044639,11.0,7.0,8.0
2348,2588.762913183882,5000.948885036652,634.7329656325796,226.71181107319535,11.0,7.0,9.0
2349,2525.220792779416,5101.010529377352,577.3851859499387,208.69447846137348,11.0,7.0,10.0
2350,2189.471746425882,4813.159633530438,527.9401646375818,125.61867986189384,11.0,7.0,11.0
2351,1958.6656069947317,4748.776685859342,533.8635013843915,122.92244088083783,11.0,7.0,12.0
2352,1719.945783315914,4472.906041076334,541.1807907672809,92.12719569014905,11.0,7.0,13.0
2353,1723.29905227761,4269.099372566667,452.3575865199035,40.165922408724214,11.0,7.0,14.0
2354,0.01193464795892396,0.02959306148778751,0.0056522848062741105,0.003948658180405573,11.0,7.0,15.0
2355,5770.603241344657,5393.543235833455,670.1513601537933,1024.4355728236,11.0,8.0,1.0
2356,5308.2403319587775,4773.015140957497,637.2464107490146,844.3268076750221,11.0,8.0,2.0
2357,4920.776274579625,5002.972001223276,639.9854639765886,572.8040596431415,11.0,8.0,3.0
2358,5154.811129312619,5148.0294187471645,653.9020892678222,578.3681915318095,11.0,8.0,4.0
2359,4560.742437542115,4848.587316566465,622.4617762847108,401.164766905958,11.0,8.0,5.0
2360,3589.981424526528,4746.058559795651,645.6871415399028,409.474105676112,11.0,8.0,6.0
2361,3255.393378545732,5139.027133001517,604.831569540754,412.27166757047087,11.0,8.0,7.0
2362,3146.2447262348887,5017.617262449262,615.8678845722393,351.8700701263085,11.0,8.0,8.0
2363,2709.5091103624345,5050.499052065132,616.6239425287931,233.42263401911248,11.0,8.0,9.0
2364,2618.4183179130678,5206.863776283757,562.1442691567377,213.45358312616725,11.0,8.0,10.0
2365,2298.249131173615,4929.049674253263,520.4215678304511,126.27220947387923,11.0,8.0,11.0
2366,1964.2582260128902,4861.024858746841,527.981297769589,128.03581702144857,11.0,8.0,12.0
2367,1711.8241462627766,4580.668286831164,535.3755687686918,94.9287020218863,11.0,8.0,13.0
2368,1690.988857801372,4037.7795527055914,452.38211407018343,40.78391009203608,11.0,8.0,14.0
2369,0.012581918364276135,0.030572572529138142,0.00562036091059781,0.004043054856481376,11.0,8.0,15.0
2370,5645.934041775448,5264.573944106727,683.3358757457282,989.0459832080135,11.0,9.0,1.0
2371,5269.532145814035,4881.624179158171,639.509215899569,822.7427465841993,11.0,9.0,2.0
2372,4315.969280004496,4969.8273078237535,642.0285169168014,569.4298777565307,11.0,9.0,3.0
2373,4523.02671456453,5027.884138190406,654.4586826542159,574.0647332549131,11.0,9.0,4.0
2374,4415.508462692336,4761.966006556131,627.5214683004626,390.4519034512168,11.0,9.0,5.0
2375,3626.621058541883,4670.078692339184,650.3913826998113,409.3486285906548,11.0,9.0,6.0
2376,3415.485780388639,5094.412913628294,609.3770339196219,412.35056148453907,11.0,9.0,7.0
2377,2993.9111640425926,5069.013883892816,620.2774322504354,352.10529520092166,11.0,9.0,8.0
2378,2558.2296707865253,4964.27212442881,621.0698585157463,234.13115393841474,11.0,9.0,9.0
2379,2437.397455943985,5117.323058042139,565.9772634262008,214.13353479977593,11.0,9.0,10.0
2380,2231.1135647077845,4843.103633028675,522.381497174347,122.40970691104258,11.0,9.0,11.0
2381,1977.2031191305773,4779.387975597832,529.4853605870481,129.33167603469462,11.0,9.0,12.0
2382,1757.231750691616,4510.517787355791,536.8315121141712,93.1316369751157,11.0,9.0,13.0
2383,1728.23302982722,4211.758515340012,452.4914314542291,40.40086122553362,11.0,9.0,14.0
2384,0.01209469166474264,0.030165196670225214,0.005618991980099963,0.004070318208931667,11.0,9.0,15.0
2385,5047.806532061131,4534.788727695643,720.6622259563009,964.2680602528272,11.0,10.0,1.0
2386,4688.7878843924655,3980.2872205000604,663.7614224872341,812.3001493509066,11.0,10.0,2.0
2387,3595.63714924168,4142.642805607609,665.0612537456714,566.2585141458146,11.0,10.0,3.0
2388,3860.0757610604323,4305.639540297405,671.5461912063529,573.7478488954453,11.0,10.0,4.0
2389,3810.5148093417356,4175.539666284427,596.3478759238711,388.7120357236365,11.0,10.0,5.0
2390,3073.5519350471477,4100.918674480714,619.0793253534003,400.79000352052526,11.0,10.0,6.0
2391,2956.5867471781767,4001.264152199179,579.0128000510786,404.99332807474605,11.0,10.0,7.0
